Seconds_Since_Start,Score_Difference
20,2
41,4
98,6
121,9
146,7
156,9
169,7
196,4
224,6
241,4
256,6
304,8
328,10
364,8
382,6
439,8
465,11
503,9
522,11
533,9
551,11
572,9
589,10
607,8
667,6
795,9
815,6
876,4
971,6
1010,8
1041,10
1087,9
1101,11
1146,14
1192,16
1249,17
1263,15
1279,18
1290,15
1303,17
1321,15
1351,13
1370,15
1389,13
1405,15
1440,17
1461,14
1523,16
1546,13
1597,15
1613,12
1653,10
1670,12
1708,15
1749,13
1782,10
1820,8
1855,10
1921,8
1948,10
1957,7
1989,5
2022,2
2045,4
2053,3
2082,1
2109,-1
2146,1
2172,3
2186,0
2238,2
2270,4
2298,7
2382,3
2399,5
2420,7
2437,5
2458,3
2522,6
2548,9
2576,11
2629,9
2642,12
2656,10
2675,12
2694,14
2753,12
2793,10
2815,13
2825,11
2838,13
