Seconds_Since_Start,Score_Difference
31,2
44,0
69,3
99,5
127,7
211,9
243,11
274,13
321,15
350,17
399,16
440,18
456,16
476,14
513,16
530,14
566,12
589,10
611,12
636,15
646,12
659,10
674,12
764,10
778,12
796,10
807,13
823,11
837,14
848,12
917,14
932,12
954,11
1000,10
1023,8
1041,10
1055,8
1074,9
1092,6
1106,4
1141,1
1185,-1
1199,1
1223,3
1239,0
1275,-2
1321,1
1343,-1
1415,1
1437,-1
1477,-3
1509,-5
1523,-3
1578,-1
1622,1
1640,-1
1667,1
1685,-2
1709,0
1771,2
1810,5
1837,7
1852,5
1864,6
1938,8
1968,10
1988,7
2027,5
2044,7
2060,5
2093,7
2110,4
2173,2
2193,5
2259,3
2287,4
2313,6
2335,3
2372,5
2388,7
2413,9
2425,6
2437,8
2468,10
2488,11
2504,12
2569,9
2587,11
2599,8
2621,10
2649,12
2660,10
2705,6
2723,8
2732,7
2738,6
2785,8
2813,10
2839,12
2850,10
