Seconds_Since_Start,Score_Difference
33,2
67,5
95,3
140,5
163,2
174,4
187,1
206,3
259,1
276,3
295,5
316,3
329,6
349,3
366,5
382,3
395,1
415,3
433,1
451,3
463,1
500,3
519,1
556,4
574,1
592,3
660,5
672,3
718,1
735,3
761,4
788,2
839,0
860,2
879,3
939,1
981,3
994,1
1009,-1
1037,1
1088,3
1106,1
1116,3
1138,6
1155,4
1171,6
1185,5
1224,7
1271,10
1287,13
1348,15
1369,13
1400,11
1409,13
1461,16
1486,14
1521,16
1543,14
1578,12
1590,14
1706,17
1721,15
1752,13
1771,15
1786,14
1797,16
1814,15
1823,17
1857,15
1865,17
1879,14
1892,16
1934,14
1955,12
2018,14
2029,11
2050,14
2082,17
2121,19
2124,17
2147,19
2195,21
2236,23
2277,21
2294,23
2332,21
2343,22
2356,20
2447,22
2459,21
2477,23
2520,22
2622,24
2639,22
2659,19
2682,22
2711,24
2736,26
2796,28
2809,27
2862,30
2880,27
