Seconds_Since_Start,Score_Difference
26,2
48,0
86,2
126,0
149,2
159,0
176,2
211,0
232,-2
276,1
291,-2
327,-3
348,-1
370,-3
408,-1
430,2
447,0
497,-2
523,-3
551,-6
568,-8
595,-5
610,-7
629,-5
653,-7
732,-9
790,-7
838,-5
871,-6
895,-8
915,-10
949,-8
976,-6
1023,-5
1087,-2
1101,-1
1117,1
1156,-1
1174,2
1196,-1
1216,1
1228,3
1301,0
1322,-2
1338,1
1379,3
1394,1
1409,3
1431,1
1486,-1
1508,1
1549,-1
1606,1
1664,4
1692,2
1740,4
1752,2
1779,-1
1845,-3
1859,-1
1885,-3
1908,-1
1939,-4
1972,-6
2037,-4
2074,-2
2106,0
2131,3
2156,5
2160,3
2235,2
2249,0
2261,2
2302,0
2364,3
2452,5
2491,3
2506,5
2519,2
2537,5
2557,2
2638,4
2745,2
2758,4
2793,5
2803,3
2840,0
2874,-2
