Seconds_Since_Start,Score_Difference
37,3
69,1
106,-1
133,-3
147,-1
156,-4
176,-7
254,-5
275,-7
329,-4
352,-6
378,-4
388,-6
472,-5
529,-7
548,-5
565,-7
585,-9
602,-6
614,-8
637,-5
665,-3
688,-5
706,-3
736,-1
756,-4
773,-2
786,-4
809,-2
835,0
854,-3
874,0
888,-2
918,0
954,-2
974,-4
984,-2
1023,1
1059,-1
1112,-3
1127,-1
1142,-3
1181,-5
1199,-2
1213,-5
1253,-7
1298,-9
1351,-7
1437,-9
1458,-7
1502,-9
1518,-6
1546,-4
1575,-2
1614,-4
1671,-6
1693,-4
1706,-7
1743,-10
1773,-13
1822,-11
1839,-14
1863,-16
1920,-13
1944,-15
1963,-12
1979,-15
2083,-13
2150,-11
2177,-9
2221,-11
2248,-14
2268,-12
2336,-9
2378,-7
2423,-5
2486,-7
2520,-9
2547,-12
2562,-10
2596,-8
2658,-5
2677,-8
2694,-5
2743,-2
2774,-4
2803,-2
2855,-5
2868,-8
