Seconds_Since_Start,Score_Difference
19,2
43,0
61,2
92,4
106,2
137,-1
160,1
172,-1
193,-4
243,-6
281,-8
285,-5
330,-7
353,-5
369,-8
395,-6
415,-9
449,-7
457,-9
600,-7
638,-9
677,-7
688,-9
698,-7
719,-10
762,-12
788,-10
800,-13
820,-10
850,-13
877,-16
899,-18
923,-19
939,-17
970,-19
985,-17
1016,-19
1036,-21
1049,-19
1168,-21
1200,-23
1213,-21
1219,-23
1237,-25
1252,-23
1269,-21
1282,-23
1302,-21
1320,-22
1328,-24
1354,-26
1367,-24
1397,-22
1414,-19
1440,-20
1484,-22
1502,-20
1537,-22
1584,-24
1608,-21
1654,-20
1673,-22
1708,-20
1743,-17
1790,-19
1819,-22
1834,-20
1853,-22
1870,-20
1890,-19
1930,-16
1969,-14
2005,-12
2023,-14
2038,-12
2057,-14
2076,-11
2092,-13
2106,-10
2140,-8
2158,-10
2228,-12
2297,-14
2321,-17
2337,-15
2348,-18
2397,-21
2426,-22
2452,-20
2470,-23
2488,-21
2533,-23
2556,-21
2572,-23
2584,-21
2614,-18
2624,-20
2636,-18
2715,-20
2786,-19
2813,-21
2851,-19
2875,-22
