Seconds_Since_Start,Score_Difference
31,2
51,-1
70,1
89,-1
95,1
115,4
129,2
138,4
154,1
188,3
202,1
213,3
276,1
282,4
307,2
376,5
409,7
424,5
454,7
469,4
498,7
536,5
556,7
594,9
608,7
621,9
646,7
665,10
708,12
740,10
782,8
803,11
844,13
895,16
921,18
933,15
961,14
983,17
1023,14
1044,17
1111,14
1154,11
1172,14
1247,12
1273,11
1287,14
1315,12
1336,15
1390,17
1405,19
1416,17
1473,14
1540,12
1552,15
1580,17
1586,15
1603,18
1622,15
1637,18
1660,21
1712,18
1746,19
1786,17
1799,18
1842,16
1863,14
1879,16
1914,18
1935,20
1952,18
1976,20
1987,18
2007,16
2052,13
2086,11
2092,13
2122,10
2127,12
2196,14
2220,17
2243,14
2288,17
2311,19
2378,22
2391,20
2413,18
2448,15
2506,18
2550,16
2569,17
2580,14
2601,12
2626,9
2684,7
2727,4
2754,6
2793,3
2835,0
2851,-2
2861,0
2879,-2
