Seconds_Since_Start,Score_Difference
37,2
59,0
109,2
127,0
146,2
201,0
234,-3
257,-5
278,-3
297,-5
318,-3
354,-6
401,-9
431,-11
446,-9
457,-10
534,-12
551,-14
579,-12
598,-14
637,-12
695,-10
715,-12
736,-10
758,-12
798,-14
851,-16
911,-18
925,-15
976,-16
998,-14
1040,-11
1096,-9
1159,-11
1194,-8
1219,-5
1286,-7
1305,-10
1362,-8
1384,-10
1397,-8
1440,-10
1474,-12
1512,-14
1543,-16
1568,-18
1584,-16
1601,-18
1619,-16
1632,-18
1642,-16
1659,-18
1700,-20
1729,-17
1766,-19
1780,-17
1795,-18
1831,-20
1849,-18
1861,-20
1887,-22
1914,-20
1952,-18
1963,-20
2006,-23
2027,-25
2068,-27
2113,-29
2218,-27
2245,-25
2263,-27
2311,-29
2328,-27
2348,-29
2368,-27
2379,-25
2402,-27
2435,-25
2461,-23
2483,-25
2509,-23
2528,-21
2546,-23
2568,-26
2611,-24
2629,-22
2646,-25
2684,-26
2694,-25
2730,-24
2746,-26
2767,-24
2810,-22
2851,-20
