Seconds_Since_Start,Score_Difference
14,3
45,1
79,-2
107,1
128,-2
159,-5
216,-3
242,-6
292,-8
302,-6
328,-8
346,-10
371,-12
424,-14
449,-17
465,-14
481,-16
499,-13
513,-14
527,-12
537,-15
550,-13
569,-11
591,-8
611,-6
633,-7
659,-9
664,-6
675,-7
720,-4
741,-7
755,-4
795,-1
818,-3
859,0
878,-2
913,-5
925,-3
947,-5
978,-7
991,-5
1013,-8
1032,-6
1045,-8
1060,-7
1174,-10
1191,-12
1202,-13
1206,-11
1248,-9
1259,-10
1277,-12
1294,-10
1313,-11
1315,-14
1326,-12
1357,-14
1370,-12
1389,-14
1409,-16
1422,-14
1440,-16
1557,-18
1571,-21
1583,-19
1605,-22
1617,-21
1647,-23
1716,-25
1729,-22
1753,-20
1769,-22
1779,-20
1809,-18
1827,-21
1883,-23
1918,-24
1928,-22
1992,-24
2028,-22
2057,-24
2073,-21
2110,-23
2126,-21
2142,-24
2175,-22
2203,-20
2213,-22
2280,-24
2289,-22
2331,-19
2384,-21
2399,-18
2420,-20
2430,-19
2446,-21
2455,-18
2468,-20
2498,-23
2533,-21
2553,-23
2573,-21
2593,-23
2610,-24
2625,-22
2661,-20
2691,-18
2710,-16
2723,-17
2737,-19
2775,-16
2810,-13
2832,-15
2857,-14
