Seconds_Since_Start,Score_Difference
20,2
44,0
67,3
94,6
129,8
152,6
163,8
178,6
188,8
236,6
280,8
315,10
357,8
373,11
407,9
418,11
461,9
505,12
571,15
609,17
622,15
639,17
653,14
660,17
679,15
686,18
698,15
752,17
774,15
813,18
845,20
860,19
878,17
901,15
912,17
942,14
983,16
1004,14
1072,12
1128,10
1160,9
1201,6
1233,8
1278,10
1289,8
1315,6
1337,8
1371,9
1384,6
1402,9
1418,7
1479,10
1536,13
1569,15
1601,17
1639,15
1686,13
1699,15
1740,13
1784,11
1815,9
1857,11
1876,9
1902,7
1915,9
1933,7
1948,10
1979,12
2008,14
2030,13
2057,15
2102,16
2129,19
2154,21
2176,24
2202,27
2230,28
2241,26
2263,29
2297,27
2321,25
2329,28
2354,31
2375,29
2397,32
2433,35
2456,32
2556,30
2575,32
2629,30
2646,27
2658,29
2683,31
2701,29
2763,26
2782,28
2822,26
2843,24
2876,21
