Seconds_Since_Start,Score_Difference
25,3
113,5
164,7
183,9
260,6
299,8
313,5
332,8
337,5
352,8
421,6
448,3
464,5
474,3
501,2
519,0
537,2
559,-1
603,1
615,-1
637,-3
652,0
685,-2
701,0
717,-2
757,-1
769,-2
791,0
826,-2
863,1
866,3
935,6
965,9
990,11
1006,9
1015,12
1042,10
1051,12
1060,10
1073,12
1110,10
1146,13
1172,15
1205,17
1220,14
1255,12
1299,10
1315,12
1337,10
1361,8
1382,9
1396,7
1403,10
1406,7
1410,10
1430,8
1440,11
1454,13
1496,11
1582,9
1592,10
1602,8
1620,6
1661,3
1673,5
1707,3
1715,1
1725,3
1742,0
1783,2
1815,0
1826,3
1846,1
1886,2
1894,0
1908,2
1939,5
1968,8
2029,10
2044,8
2067,9
2089,7
2095,9
2115,7
2150,9
2177,7
2194,5
2205,8
2256,7
2281,4
2324,6
2353,8
2377,6
2389,9
2422,7
2456,9
2470,7
2521,9
2542,12
2599,14
2605,13
2630,10
2657,7
2679,9
2695,7
2743,4
2766,6
2780,5
2800,7
2808,4
2826,6
2836,4
2847,5
2857,2
2868,4
2880,5
