Seconds_Since_Start,Score_Difference
20,-2
72,0
82,-3
114,-5
130,-3
179,-5
192,-3
218,-1
228,-3
248,-2
257,-4
294,-6
354,-3
376,-6
396,-4
443,-7
492,-9
507,-7
531,-9
647,-7
698,-9
717,-7
720,-10
741,-8
812,-6
855,-8
861,-6
964,-8
983,-10
1002,-8
1018,-10
1074,-12
1090,-11
1103,-13
1125,-11
1150,-9
1171,-7
1199,-5
1220,-6
1236,-4
1256,-6
1287,-4
1294,-6
1347,-8
1395,-6
1403,-8
1419,-6
1476,-4
1487,-6
1518,-8
1569,-6
1581,-9
1609,-7
1635,-4
1656,-6
1676,-4
1695,-7
1733,-5
1741,-7
1778,-9
1836,-10
1849,-8
1959,-6
1983,-9
2009,-7
2083,-9
2114,-11
2130,-8
2235,-10
2287,-7
2306,-9
2329,-7
2339,-9
2356,-6
2396,-4
2428,-3
2458,-5
2478,-4
2565,-5
2585,-3
2598,-4
2623,-2
2669,-5
2689,-3
2698,-5
2735,-6
2777,-9
2783,-6
2802,-7
2808,-5
2833,-6
2849,-3
2861,-2
