Seconds_Since_Start,Score_Difference
18,2
55,-1
74,1
96,-1
106,1
113,-2
139,-5
148,-3
202,-5
238,-3
253,-5
266,-3
285,-1
351,2
401,5
461,7
501,4
536,1
563,3
614,5
629,2
644,4
660,2
673,3
710,5
754,7
782,9
795,7
821,9
843,10
857,8
945,10
993,8
1020,6
1030,8
1077,7
1083,5
1096,7
1110,6
1120,4
1132,6
1163,8
1183,10
1198,8
1218,10
1230,8
1241,10
1258,12
1268,11
1291,13
1342,15
1353,12
1376,14
1384,12
1452,10
1525,12
1543,10
1607,12
1620,10
1636,13
1658,11
1705,9
1745,11
1759,8
1775,11
1823,8
1830,10
1870,11
1881,8
1905,6
1919,8
1937,6
2013,4
2023,6
2035,3
2064,1
2085,3
2117,4
2134,1
2178,3
2193,0
2211,3
2235,1
2247,4
2262,2
2285,1
2323,-2
2348,-4
2387,0
2423,-2
2455,-4
2487,-6
2506,-3
2529,0
2547,-3
2568,-1
2602,-3
2622,-1
2670,-4
2687,-2
2700,-4
2715,-3
2731,-6
2753,-3
2777,-5
2812,-7
2823,-5
2848,-3
2872,-4
2873,-6
2876,-4
2878,-6
