Seconds_Since_Start,Score_Difference
79,-2
130,-1
156,1
163,-1
176,1
197,-1
212,1
278,-1
297,1
310,0
326,2
350,-1
371,0
383,2
416,3
508,1
523,3
577,1
592,3
632,0
662,-2
679,0
734,-2
747,0
756,-2
790,0
810,-2
823,0
854,3
874,1
930,3
977,2
1028,4
1051,2
1065,4
1156,6
1175,4
1239,2
1262,3
1289,6
1313,3
1336,5
1358,6
1391,8
1438,9
1484,6
1519,8
1525,6
1544,8
1566,5
1583,7
1608,9
1638,11
1682,13
1721,11
1738,9
1749,11
1792,9
1823,7
1883,10
1919,12
1953,10
1967,13
1982,15
1993,13
2016,11
2069,9
2100,6
2122,8
2140,6
2160,8
2183,6
2193,8
2208,6
2261,3
2279,5
2306,6
2344,8
2387,9
2456,11
2473,13
2493,11
2539,9
2557,11
2601,8
2616,11
2638,8
2672,5
2694,7
2716,5
2754,3
2779,5
2804,7
2849,9
