Seconds_Since_Start,Score_Difference
33,-3
89,-5
101,-3
123,-2
137,-4
151,-2
166,-4
177,-2
199,-4
216,-2
257,-1
270,1
283,-1
324,-2
340,0
355,-2
423,1
443,3
456,1
471,2
484,-1
587,1
600,-2
662,-4
672,-2
688,-4
778,-2
800,-4
821,-6
896,-8
914,-10
936,-8
971,-11
995,-9
1009,-11
1017,-9
1032,-11
1051,-10
1078,-8
1089,-10
1104,-8
1185,-6
1215,-4
1245,-2
1293,-3
1303,-1
1316,-3
1328,-1
1341,-3
1377,-1
1398,-3
1440,-1
1453,-3
1475,-1
1499,-3
1519,-1
1536,-3
1560,-6
1586,-8
1618,-10
1628,-8
1677,-6
1722,-4
1740,-6
1766,-4
1785,-6
1825,-4
1854,-1
1897,-3
1923,-5
1964,-3
1997,-1
2045,1
2092,3
2178,6
2195,4
2225,6
2240,4
2258,6
2291,9
2341,6
2377,3
2405,1
2452,-1
2472,0
2509,2
2518,1
2617,3
2640,1
2682,4
2700,1
2755,4
2774,2
2837,4
2860,6
