Seconds_Since_Start,Score_Difference
32,-2
57,0
76,-2
97,-4
124,-2
140,-4
170,-2
213,-5
226,-4
241,-5
321,-3
346,-5
395,-2
410,-4
463,-6
476,-4
497,-6
552,-4
574,-6
584,-5
598,-7
635,-9
756,-7
773,-10
813,-7
831,-9
854,-7
869,-9
923,-11
966,-12
1015,-10
1034,-12
1047,-10
1092,-7
1107,-4
1124,-6
1137,-3
1159,-5
1205,-7
1212,-6
1232,-4
1253,-2
1266,-5
1292,-7
1313,-8
1363,-10
1384,-8
1399,-10
1410,-8
1461,-10
1478,-8
1506,-10
1526,-7
1563,-5
1587,-3
1606,-5
1615,-7
1626,-5
1640,-8
1692,-6
1732,-4
1789,-5
1822,-7
1855,-5
1893,-3
1903,-4
1916,-2
1948,-3
1972,-5
1986,-3
2000,-5
2032,-7
2055,-5
2081,-7
2105,-8
2125,-9
2222,-7
2237,-10
2264,-12
2309,-14
2335,-16
2381,-18
2405,-16
2439,-17
2468,-15
2483,-18
2501,-20
2524,-18
2550,-16
2580,-14
2637,-12
2674,-14
2712,-12
2725,-13
2745,-10
2772,-8
2798,-10
2807,-9
2829,-11
2837,-10
2849,-7
2862,-9
2872,-6
2875,-6
2880,-4
