Seconds_Since_Start,Score_Difference
19,2
49,0
97,2
111,0
141,-3
148,0
171,2
178,0
189,3
208,0
221,2
249,5
264,8
284,5
299,7
310,5
339,2
364,0
382,2
397,-1
443,-4
455,-2
490,-4
511,-2
553,-5
568,-2
585,-4
618,-6
645,-9
679,-11
694,-13
735,-15
784,-17
797,-14
828,-17
855,-14
861,-16
892,-14
893,-15
916,-17
929,-14
947,-13
986,-10
1005,-11
1026,-13
1069,-16
1087,-14
1097,-16
1130,-18
1144,-16
1171,-18
1186,-16
1200,-18
1210,-16
1220,-18
1238,-16
1259,-14
1282,-16
1299,-14
1327,-12
1399,-14
1440,-12
1483,-10
1504,-7
1529,-9
1549,-7
1558,-9
1593,-12
1617,-10
1657,-13
1684,-15
1699,-13
1715,-16
1728,-14
1754,-12
1781,-10
1791,-12
1836,-10
1854,-12
1876,-14
1890,-12
1936,-9
1972,-6
2028,-9
2074,-6
2090,-8
2117,-6
2196,-8
2245,-5
2269,-7
2299,-10
2310,-8
2333,-11
2353,-9
2378,-11
2437,-14
2453,-12
2478,-10
2522,-12
2535,-9
2579,-7
2601,-9
2612,-7
2641,-6
2662,-8
2679,-10
2695,-8
2739,-5
2756,-6
2780,-8
2842,-6
2874,-7
