Seconds_Since_Start,Score_Difference
62,2
82,0
104,2
147,4
173,6
237,8
273,5
313,3
352,5
380,3
436,5
492,7
507,5
530,3
544,4
585,6
604,4
617,6
634,3
648,5
709,7
765,5
804,3
829,5
861,7
880,5
903,7
976,5
1001,7
1023,9
1048,6
1093,8
1114,10
1137,8
1169,5
1308,2
1335,4
1358,2
1406,0
1432,-2
1455,0
1477,-2
1524,1
1556,3
1588,5
1605,2
1642,3
1658,0
1691,-2
1718,-4
1744,-1
1789,1
1808,-1
1832,-2
1842,1
1870,-1
1891,1
1928,-1
1969,2
1994,0
2055,3
2129,1
2151,4
2160,2
2185,0
2196,2
2204,0
2244,2
2263,0
2283,2
2300,1
2344,2
2369,0
2387,2
2421,-1
2449,-3
2510,-5
2568,-7
2629,-9
2656,-8
2677,-10
2694,-8
2699,-11
2702,-12
2717,-13
2725,-11
2736,-9
2739,-10
2750,-11
2753,-10
2761,-11
2765,-9
2780,-11
2815,-9
2852,-11
2856,-8
2876,-10
2880,-7
