Seconds_Since_Start,Score_Difference
17,2
51,-1
75,-3
107,-1
132,-3
152,-5
209,-3
229,-1
251,1
269,3
310,0
335,-2
367,0
381,-2
401,0
420,-2
459,1
495,3
595,5
615,2
634,4
661,2
684,4
732,2
790,4
813,2
838,0
866,-2
894,-5
900,-7
928,-9
957,-7
978,-9
991,-7
1014,-9
1035,-7
1101,-5
1124,-7
1129,-6
1158,-4
1186,-2
1197,-4
1232,-6
1248,-3
1262,-6
1278,-4
1300,-2
1313,-5
1353,-8
1377,-10
1400,-12
1479,-14
1494,-12
1511,-14
1533,-17
1559,-15
1574,-18
1596,-21
1632,-22
1729,-24
1755,-26
1835,-24
1869,-26
1894,-25
1933,-28
1947,-25
1988,-24
2010,-26
2064,-28
2128,-31
2159,-34
2207,-32
2227,-30
2290,-28
2333,-30
2354,-33
2369,-35
2398,-32
2490,-34
2519,-32
2536,-34
2580,-32
2594,-35
2616,-33
2654,-35
2679,-38
2696,-36
2819,-34
2853,-36
