Seconds_Since_Start,Score_Difference
24,-2
37,1
65,4
98,7
119,4
190,1
236,2
248,4
293,2
328,0
340,1
358,-1
374,1
408,3
436,5
457,3
485,4
497,2
520,4
546,7
563,6
640,4
747,7
761,4
797,2
826,0
844,-2
870,-5
914,-2
975,-5
1022,-8
1038,-6
1048,-9
1063,-7
1075,-10
1095,-7
1108,-9
1132,-6
1154,-8
1212,-10
1240,-12
1262,-14
1281,-13
1310,-11
1322,-13
1351,-11
1370,-14
1404,-12
1437,-9
1454,-12
1475,-14
1488,-11
1546,-9
1560,-11
1574,-9
1617,-7
1668,-9
1678,-6
1715,-8
1739,-9
1760,-11
1795,-9
1880,-7
1893,-9
1940,-6
2036,-8
2064,-10
2085,-13
2107,-16
2133,-13
2151,-15
2177,-13
2195,-15
2220,-13
2243,-15
2271,-17
2314,-15
2441,-13
2497,-15
2518,-12
2545,-14
2562,-11
2601,-9
2641,-6
2668,-3
2691,-6
2705,-8
2759,-5
2850,-4
2854,-6
2874,-4
2875,-6
2877,-3
2879,-5
