Seconds_Since_Start,Score_Difference
14,-3
30,0
39,-3
57,0
90,3
109,5
130,3
156,1
169,3
194,6
208,3
226,5
239,3
254,5
265,4
294,2
325,0
339,2
383,5
413,8
459,10
508,9
548,12
569,11
598,9
670,12
718,10
737,8
762,5
790,8
802,6
810,8
837,10
860,8
891,6
916,8
981,10
1000,8
1011,10
1028,8
1054,6
1064,8
1097,10
1110,13
1129,11
1143,13
1189,12
1205,14
1235,11
1268,9
1288,11
1334,13
1376,10
1411,13
1440,14
1484,17
1495,14
1505,17
1521,14
1553,16
1564,13
1575,15
1650,16
1657,18
1708,16
1719,19
1737,16
1747,18
1768,16
1821,13
1867,16
1929,18
1945,16
1966,17
1983,14
1996,16
2021,19
2088,21
2136,19
2156,22
2178,20
2196,22
2219,24
2270,21
2315,18
2329,20
2351,18
2370,21
2394,19
2446,21
2465,19
2485,22
2503,20
2526,22
2538,20
2589,22
2625,20
2657,22
2676,20
2704,17
2746,16
2795,19
2814,17
2844,18
2859,16
