Seconds_Since_Start,Score_Difference
37,-1
119,1
150,3
193,6
203,3
231,1
274,4
286,1
323,-1
339,1
353,4
404,6
416,4
437,6
446,5
465,3
485,1
500,3
517,0
555,-3
575,-1
593,-3
620,-6
676,-9
696,-12
720,-15
720,-16
731,-17
754,-20
804,-23
847,-26
864,-24
900,-25
952,-23
990,-21
1013,-23
1041,-25
1057,-23
1085,-21
1097,-24
1114,-22
1140,-24
1160,-22
1175,-24
1231,-23
1273,-20
1300,-18
1341,-20
1350,-18
1379,-16
1438,-14
1499,-16
1535,-14
1581,-16
1610,-19
1657,-21
1675,-19
1707,-17
1729,-19
1750,-17
1775,-19
1813,-22
1841,-20
1869,-18
1907,-16
1950,-14
1968,-17
2038,-20
2059,-18
2076,-21
2127,-19
2136,-22
2201,-20
2238,-18
2260,-20
2288,-22
2311,-20
2343,-22
2355,-21
2373,-24
2403,-22
2426,-19
2451,-21
2590,-23
2613,-21
2629,-19
2668,-17
2680,-19
2704,-17
2737,-19
2791,-16
2831,-13
2855,-12
