Seconds_Since_Start,Score_Difference
67,-3
101,-5
131,-7
160,-9
215,-7
236,-5
280,-7
328,-9
347,-7
370,-9
434,-7
458,-10
486,-11
499,-13
535,-15
570,-17
593,-15
624,-13
638,-16
662,-13
676,-16
764,-18
801,-20
825,-18
837,-19
863,-17
892,-16
936,-18
977,-16
991,-18
1015,-20
1033,-18
1043,-19
1071,-21
1107,-23
1127,-21
1163,-19
1193,-17
1234,-19
1271,-17
1282,-19
1327,-21
1342,-19
1350,-20
1372,-18
1381,-20
1438,-18
1476,-16
1488,-18
1507,-16
1537,-14
1629,-13
1644,-15
1669,-13
1710,-16
1739,-17
1753,-15
1800,-17
1817,-15
1862,-17
1903,-15
1920,-18
1966,-15
1977,-17
2003,-15
2023,-12
2094,-13
2158,-15
2218,-13
2273,-10
2287,-12
2323,-14
2333,-17
2394,-15
2409,-18
2440,-15
2500,-17
2549,-15
2650,-17
2669,-19
2719,-16
2741,-14
2758,-17
2777,-15
2785,-17
2803,-15
2829,-14
2845,-16
2856,-14
