Seconds_Since_Start,Score_Difference
44,2
55,0
87,-2
116,-4
137,-2
175,0
202,-3
226,-1
241,1
281,-1
298,1
332,3
433,5
471,7
571,5
611,7
634,5
662,3
678,5
703,7
762,4
815,6
829,5
854,2
883,0
896,2
910,-1
955,-3
976,-6
1053,-4
1092,-6
1149,-4
1163,-6
1206,-8
1256,-6
1276,-8
1303,-6
1333,-3
1362,-6
1375,-4
1402,-2
1458,0
1474,-2
1520,-5
1544,-3
1568,-6
1603,-8
1619,-6
1640,-8
1660,-6
1666,-4
1680,-6
1702,-4
1729,-2
1782,0
1800,-3
1822,-1
1875,-3
1920,-5
1932,-2
1960,-4
2006,-6
2081,-5
2102,-6
2120,-4
2183,-7
2250,-8
2315,-10
2442,-12
2452,-10
2474,-13
2495,-11
2524,-9
2569,-12
2593,-14
2626,-12
2647,-14
2668,-12
2697,-14
2711,-13
2794,-15
2811,-12
2844,-10
2855,-12
