Seconds_Since_Start,Score_Difference
28,-3
88,0
108,2
121,0
160,2
244,0
259,3
301,5
309,2
330,-1
384,-3
406,-1
432,1
476,-1
505,-2
521,-4
540,0
567,1
586,-1
611,-4
628,-1
670,-3
689,-2
770,-4
828,-6
891,-4
919,-2
934,-4
955,-1
978,-4
1030,-1
1071,1
1095,3
1108,1
1158,3
1220,1
1248,-2
1261,-1
1324,-4
1339,-3
1439,-1
1471,-3
1487,-1
1511,-3
1518,0
1531,-2
1557,-4
1569,-2
1587,-4
1625,-7
1663,-4
1694,-2
1706,-4
1730,-2
1743,-4
1775,-6
1811,-9
1849,-11
1882,-14
1929,-17
1946,-15
1992,-18
2029,-20
2069,-22
2083,-20
2096,-22
2128,-21
2146,-24
2156,-22
2160,-24
2237,-26
2262,-24
2307,-27
2324,-25
2345,-27
2353,-26
2398,-24
2419,-21
2459,-18
2488,-16
2500,-18
2522,-16
2552,-18
2568,-15
2589,-13
2599,-14
2601,-16
2612,-14
2643,-11
2693,-11
2756,-9
2792,-7
2850,-9
2854,-7
2862,-9
2875,-7
