Seconds_Since_Start,Score_Difference
29,2
48,-1
72,2
128,0
152,2
234,0
260,2
286,4
302,6
317,4
334,7
358,5
376,7
429,5
444,8
464,11
483,9
499,11
514,9
538,11
603,13
667,10
681,13
690,11
747,13
766,11
788,9
803,11
825,8
846,10
858,8
897,5
929,3
947,6
960,4
973,6
992,9
1012,7
1029,9
1038,6
1109,4
1134,2
1157,4
1173,1
1203,-1
1302,1
1381,3
1396,0
1409,2
1431,1
1521,4
1544,1
1584,4
1614,2
1624,4
1645,1
1680,-1
1757,2
1792,5
1842,8
1879,5
1933,3
1952,5
1986,8
1998,6
2033,4
2055,6
2075,3
2101,6
2110,3
2153,6
2235,4
2297,6
2306,3
2329,5
2339,3
2368,1
2391,4
2408,1
2444,-1
2464,-3
2532,-5
2560,-7
2573,-4
2607,-2
2646,1
2660,-1
2683,0
2699,-2
2722,0
2737,-2
2759,1
2794,3
2807,0
2837,2
2846,1
2861,3
2865,1
2872,3
2877,2
