Seconds_Since_Start,Score_Difference
50,2
64,0
86,2
104,0
125,2
141,-1
201,-3
229,-5
255,-3
275,0
296,-2
337,-4
416,-6
451,-9
471,-7
496,-9
517,-7
550,-4
597,-2
675,0
689,-2
697,0
736,-2
789,-5
809,-4
822,-6
836,-5
849,-7
896,-5
939,-4
964,-6
981,-4
1009,-6
1039,-9
1083,-6
1123,-4
1134,-3
1165,-1
1192,-3
1263,-1
1287,-3
1325,-6
1367,-9
1419,-7
1456,-8
1492,-6
1522,-4
1563,-6
1579,-4
1595,-6
1625,-8
1679,-6
1690,-8
1700,-6
1742,-8
1773,-10
1790,-12
1819,-14
1837,-12
1862,-15
1879,-13
1887,-15
1956,-18
2009,-16
2035,-14
2068,-16
2088,-14
2115,-17
2122,-14
2141,-17
2195,-19
2230,-22
2242,-24
2275,-26
2292,-24
2333,-21
2348,-23
2415,-24
2461,-21
2485,-23
2497,-21
2535,-18
2601,-16
2627,-14
2658,-16
2665,-13
2690,-15
2734,-17
2774,-19
2804,-17
