Seconds_Since_Start,Score_Difference
50,-3
86,-5
119,-3
130,-5
149,-3
163,-6
175,-4
186,-6
206,-5
216,-6
266,-4
296,-2
338,1
356,3
380,5
394,7
429,10
450,8
476,6
499,4
521,7
542,5
554,7
567,4
606,6
636,8
667,9
677,7
684,9
745,7
793,9
835,11
849,8
887,6
956,8
966,6
989,9
1001,7
1020,9
1076,6
1117,4
1140,6
1167,4
1203,2
1223,0
1241,2
1281,4
1298,6
1317,4
1359,7
1388,9
1404,6
1422,3
1562,5
1593,3
1692,1
1725,3
1770,5
1792,3
1816,1
1832,3
1847,1
1859,3
1889,1
1925,-2
2002,-4
2033,-6
2113,-3
2126,-6
2141,-3
2159,-6
2184,-4
2204,-1
2228,-3
2247,-1
2298,1
2359,-1
2373,2
2521,0
2542,2
2603,-1
2686,1
2702,-1
2752,1
2770,-1
2782,1
