Seconds_Since_Start,Score_Difference
22,-2
34,0
77,2
93,0
105,2
151,0
225,2
257,-1
278,1
323,3
374,1
433,3
454,5
484,7
542,5
565,3
583,6
594,4
620,2
631,4
669,6
716,4
756,2
806,0
818,2
849,0
860,2
876,0
889,2
905,-1
921,1
944,-1
961,1
1007,-2
1031,-4
1061,-7
1084,-10
1100,-8
1122,-6
1155,-4
1182,-2
1199,-4
1272,-5
1284,-4
1291,-2
1317,0
1340,-2
1373,-4
1396,-6
1407,-7
1438,-9
1451,-6
1468,-8
1486,-5
1516,-7
1528,-5
1549,-7
1571,-9
1584,-6
1604,-4
1649,-6
1679,-8
1718,-6
1798,-9
1824,-11
1882,-13
1915,-15
1942,-17
1960,-20
2012,-18
2052,-16
2081,-18
2113,-20
2125,-17
2160,-14
2246,-16
2268,-14
2319,-16
2332,-13
2398,-11
2429,-13
2473,-10
2492,-12
2524,-9
2547,-7
2611,-5
2635,-7
2662,-9
2719,-11
2735,-9
2758,-11
2765,-8
2781,-11
2809,-13
2813,-11
2837,-9
2842,-10
2853,-12
