Seconds_Since_Start,Score_Difference
58,-3
116,-5
170,-3
208,-5
236,-7
247,-4
272,-2
310,-4
335,-6
351,-4
367,-6
380,-3
399,-1
466,1
488,-1
514,2
531,-1
566,-3
605,-1
641,2
676,4
687,1
707,4
716,2
749,4
825,1
836,3
859,1
907,-1
941,-3
971,-1
1034,-4
1048,-2
1063,-4
1078,-2
1098,-5
1131,-3
1188,-1
1226,-3
1261,-5
1299,-7
1314,-5
1336,-7
1360,-5
1377,-3
1395,-1
1410,-4
1440,-6
1486,-8
1519,-11
1547,-14
1569,-11
1590,-9
1637,-6
1657,-9
1694,-11
1767,-9
1783,-11
1820,-9
1858,-6
1888,-4
1898,-7
1923,-10
1949,-13
1967,-11
1982,-14
1999,-12
2030,-10
2064,-13
2083,-11
2102,-13
2115,-15
2134,-13
2156,-15
2184,-17
2201,-15
2222,-12
2273,-14
2285,-12
2305,-14
2316,-12
2341,-14
2364,-12
2407,-14
2423,-12
2452,-14
2465,-12
2488,-15
2499,-13
2519,-15
2530,-13
2550,-15
2597,-13
2598,-12
2608,-11
2660,-14
2669,-16
2694,-13
2718,-16
2728,-14
2760,-12
2784,-10
2816,-8
2856,-10
2863,-8
