Seconds_Since_Start,Score_Difference
21,2
75,0
96,2
142,4
170,6
193,3
210,5
223,3
260,6
283,4
302,6
324,4
340,6
353,4
369,6
381,4
445,2
465,0
493,3
517,1
542,-2
573,-4
594,-6
613,-4
635,-6
651,-3
672,-5
703,-3
717,-1
814,1
840,3
865,1
880,-2
904,1
927,-1
975,2
995,0
1013,-2
1025,-1
1057,1
1152,3
1202,5
1210,2
1239,4
1261,6
1278,3
1303,5
1334,8
1350,6
1374,8
1416,10
1440,8
1497,11
1522,9
1533,10
1578,8
1622,6
1640,8
1652,6
1695,4
1736,2
1751,4
1761,1
1791,3
1801,1
1835,3
1853,0
1886,2
1900,0
1919,2
1931,-1
1968,1
1987,-1
2007,2
2037,4
2049,2
2070,0
2097,-1
2106,1
2117,-2
2128,0
2138,-3
2160,-1
2193,-4
2278,-1
2316,1
2331,-1
2388,1
2411,-1
2443,-4
2482,-6
2504,-4
2517,-6
2571,-8
2582,-5
2608,-7
2628,-5
2668,-3
2686,-5
2698,-3
2716,-5
2736,-7
2754,-9
2767,-10
2802,-10
2834,-12
2841,-10
