Seconds_Since_Start,Score_Difference
22,3
71,5
101,7
165,9
180,11
202,9
216,11
234,14
263,16
324,18
342,20
401,18
440,15
452,17
486,20
526,18
607,16
640,18
655,15
667,17
693,15
755,17
775,15
801,13
827,11
843,13
864,12
903,10
917,12
970,14
985,11
1001,14
1033,17
1053,15
1083,13
1111,10
1127,13
1172,15
1210,12
1228,14
1238,13
1244,11
1265,13
1287,11
1314,13
1335,12
1359,10
1439,13
1457,15
1511,13
1536,11
1546,8
1580,6
1598,8
1621,6
1644,4
1670,6
1681,4
1696,7
1743,5
1756,7
1774,9
1796,7
1846,5
1870,4
1881,6
1912,8
1943,6
1983,3
2008,5
2046,7
2058,4
2075,1
2108,0
2128,-2
2131,-4
2153,-2
2160,-5
2176,-7
2194,-8
2227,-10
2273,-7
2299,-9
2315,-11
2338,-10
2391,-8
2400,-10
2419,-9
2445,-11
2461,-9
2483,-11
2508,-13
2548,-15
2580,-13
2600,-15
2675,-12
2702,-14
2746,-17
2761,-14
2795,-11
2814,-10
2844,-8
2857,-10
