Seconds_Since_Start,Score_Difference
15,-2
113,0
123,-2
139,0
191,3
212,1
246,-1
272,-4
296,-2
322,0
370,2
402,4
419,2
427,5
443,3
470,5
476,2
497,5
534,7
566,5
580,7
606,9
622,7
633,5
673,3
694,0
714,3
719,0
733,3
759,1
794,-2
817,1
878,3
902,1
1014,-1
1034,-3
1065,-1
1078,-3
1133,-5
1149,-3
1252,-5
1338,-7
1375,-9
1476,-11
1491,-9
1510,-7
1533,-9
1555,-7
1601,-5
1616,-7
1637,-5
1688,-7
1716,-9
1735,-11
1750,-9
1764,-11
1794,-9
1831,-11
1844,-9
1857,-11
1909,-12
1927,-14
1944,-11
1956,-13
1991,-15
2061,-18
2094,-20
2108,-18
2122,-20
2153,-18
2159,-15
2257,-17
2288,-19
2307,-21
2328,-19
2340,-21
2421,-23
2444,-25
2522,-28
2619,-31
2682,-29
2695,-31
2708,-30
2716,-32
2732,-30
2768,-28
2789,-27
2799,-30
2813,-28
2848,-26
2873,-23
