Seconds_Since_Start,Score_Difference
38,2
63,4
78,2
145,0
191,2
210,0
265,-2
289,1
343,3
356,1
380,3
425,1
472,2
479,0
501,2
536,4
567,7
615,9
626,6
647,8
665,10
684,7
706,9
768,12
807,14
822,11
864,13
888,11
919,9
963,11
975,9
994,12
1009,10
1056,7
1105,9
1168,6
1232,4
1301,7
1332,9
1369,7
1388,10
1399,8
1432,6
1455,8
1472,6
1500,4
1552,6
1572,9
1585,7
1609,5
1669,7
1683,5
1695,7
1713,5
1737,3
1791,1
1810,3
1834,5
1847,3
1861,5
1876,3
1935,1
1980,3
1992,0
2007,2
2060,4
2074,6
2081,8
2117,10
2130,12
2157,14
2174,12
2217,10
2238,13
2248,11
2268,13
2283,10
2371,12
2431,14
2456,16
2485,18
2591,15
2655,13
2701,11
2713,13
2728,10
2750,12
2802,9
2849,12
2850,10
2860,12
