Seconds_Since_Start,Score_Difference
36,-3
57,0
74,-2
110,1
142,4
173,6
190,3
201,5
210,3
232,5
245,3
272,5
289,2
318,4
333,2
363,-1
431,2
450,4
480,6
530,8
558,6
570,8
589,6
628,9
644,7
681,4
707,3
717,5
759,2
841,5
873,8
909,10
944,8
968,10
1009,8
1037,5
1092,2
1124,0
1155,-2
1189,-4
1217,-1
1245,-3
1266,-1
1278,-3
1295,0
1312,-2
1336,-5
1394,-2
1417,1
1490,-1
1502,2
1574,0
1658,2
1672,0
1700,-2
1723,-4
1750,-6
1801,-3
1835,-1
1846,-3
1884,-5
1919,-7
1987,-5
2049,-2
2067,-4
2101,-6
2118,-4
2136,-2
2200,-4
2211,-2
2232,-4
2244,-2
2256,-4
2277,-2
2308,0
2339,2
2379,4
2405,2
2420,5
2440,3
2469,0
2525,3
2543,1
2624,4
2647,2
2663,4
2677,2
2705,4
2720,1
2742,4
2762,2
2807,4
2819,2
2868,3
2876,2
