Seconds_Since_Start,Score_Difference
57,-2
108,-4
131,-6
194,-8
211,-11
231,-9
263,-7
286,-5
323,-3
361,-1
377,-4
424,-6
485,-4
532,-2
545,-4
574,-2
596,-5
617,-4
625,-6
649,-7
660,-9
686,-6
693,-8
714,-6
719,-8
752,-10
786,-7
797,-10
823,-12
880,-14
905,-11
942,-13
952,-12
974,-15
1028,-17
1040,-19
1063,-17
1082,-19
1091,-17
1107,-19
1127,-21
1145,-23
1177,-21
1208,-18
1225,-20
1253,-23
1303,-20
1338,-22
1354,-24
1366,-22
1381,-24
1407,-27
1426,-25
1476,-22
1513,-24
1553,-22
1602,-25
1640,-22
1717,-20
1733,-23
1765,-25
1780,-23
1833,-20
1852,-22
1903,-20
1916,-22
1965,-24
1982,-21
2008,-23
2058,-26
2080,-23
2098,-25
2107,-24
2191,-26
2218,-28
2242,-25
2252,-27
2264,-25
2293,-23
2376,-21
2404,-19
2420,-22
2464,-24
2471,-22
2483,-24
2493,-22
2507,-24
2525,-21
2541,-24
2564,-26
2595,-27
2610,-29
2642,-31
2663,-28
2687,-26
2734,-24
2758,-26
2777,-28
2793,-25
2814,-27
2829,-25
2852,-23
