Seconds_Since_Start,Score_Difference
17,-2
35,0
72,3
79,0
103,3
128,6
184,8
203,10
228,8
255,11
289,12
298,15
316,13
328,16
342,14
364,16
415,18
450,20
459,22
499,24
536,26
593,28
617,26
636,28
671,27
718,30
754,27
784,25
817,23
831,25
866,22
881,24
893,22
935,25
958,27
969,25
984,27
992,26
1025,24
1062,21
1083,19
1110,21
1125,19
1183,17
1191,18
1203,16
1225,19
1248,17
1287,19
1337,21
1351,18
1379,16
1409,14
1423,15
1506,12
1531,14
1568,16
1579,14
1586,17
1594,15
1621,14
1671,12
1688,10
1757,8
1792,10
1819,12
1844,14
1874,17
1885,15
1913,17
1944,19
1956,17
1964,19
1971,18
2028,15
2048,17
2064,20
2086,22
2112,24
2142,26
2157,23
2251,21
2305,23
2363,25
2376,24
2401,26
2419,28
2431,26
2459,29
2486,31
2507,28
2524,31
2587,29
2615,32
2631,31
2660,30
2675,32
2705,35
2741,38
2788,36
2819,35
2839,37
