Seconds_Since_Start,Score_Difference
17,2
53,5
78,7
109,9
122,7
149,4
165,6
191,3
206,4
254,7
272,5
300,3
337,6
363,3
374,5
396,3
438,5
463,7
526,5
549,3
576,1
615,-1
624,2
648,0
656,1
679,3
741,1
757,4
834,6
856,4
883,6
913,4
982,1
1010,0
1027,3
1054,1
1077,4
1091,2
1112,4
1163,6
1212,9
1234,7
1252,9
1291,12
1321,14
1336,13
1349,12
1358,14
1378,12
1408,10
1427,12
1460,10
1482,12
1523,14
1538,12
1558,10
1593,8
1612,10
1628,8
1683,10
1702,8
1735,6
1763,4
1776,6
1836,4
1851,5
1882,3
1920,5
1940,3
1958,5
1994,8
2037,6
2055,7
2097,5
2116,8
2138,10
2160,8
2173,10
2220,11
2306,13
2346,15
2385,18
2454,21
2496,24
2519,22
2554,24
2583,22
2610,20
2628,22
2735,21
2758,19
2779,17
2822,19
2835,17
2860,15
