Seconds_Since_Start,Score_Difference
50,2
64,0
75,2
87,-1
99,2
117,-1
137,1
157,-2
172,0
191,-3
205,0
211,-1
231,2
251,0
267,3
296,5
340,7
353,5
371,7
401,8
450,6
488,4
522,3
540,5
615,3
651,4
664,1
677,3
788,1
819,-1
841,-3
867,-1
896,1
909,-1
955,1
1028,2
1044,4
1064,2
1099,0
1126,-2
1147,0
1171,-2
1183,1
1194,-1
1217,-2
1231,0
1245,-1
1256,-3
1270,-1
1288,2
1306,0
1314,2
1329,0
1357,-2
1405,0
1421,-2
1453,0
1507,3
1543,6
1557,4
1602,7
1635,10
1649,8
1686,10
1711,13
1751,11
1873,9
1894,11
1916,12
1923,10
1994,12
2013,9
2028,12
2049,10
2101,12
2111,10
2126,12
2168,9
2212,11
2225,9
2268,11
2351,8
2365,9
2377,8
2416,10
2436,12
2448,10
2465,8
2521,10
2618,8
2635,11
2651,8
2675,11
2719,8
2750,6
2765,9
2777,7
2835,10
2838,7
2866,4
2867,6
2869,5
