Seconds_Since_Start,Score_Difference
40,1
75,4
104,6
136,9
143,6
169,3
207,5
224,3
238,1
256,3
274,0
294,-2
319,-4
370,-6
417,-4
436,-1
451,-3
468,-2
482,-4
497,-1
526,2
545,0
576,2
594,-1
608,0
654,-2
668,0
690,-3
711,-1
769,1
788,-2
820,-4
825,-2
834,-5
880,-8
939,-11
974,-12
1000,-13
1029,-11
1046,-14
1069,-16
1081,-14
1115,-12
1132,-13
1153,-15
1216,-17
1240,-16
1252,-18
1268,-15
1293,-17
1332,-14
1350,-16
1404,-14
1423,-12
1459,-9
1511,-7
1528,-10
1541,-8
1577,-6
1645,-7
1663,-5
1695,-3
1714,-1
1730,-4
1763,-6
1779,-8
1813,-10
1841,-12
1858,-9
1898,-11
1913,-9
1935,-11
1964,-13
1982,-11
2004,-9
2016,-11
2029,-9
2039,-11
2058,-13
2069,-11
2086,-13
2096,-11
2111,-13
2195,-10
2222,-8
2271,-6
2285,-4
2320,-1
2350,-3
2372,-1
2399,-4
2432,-7
2446,-4
2484,-1
2543,-3
2569,-4
2622,-2
2642,-4
2654,-2
2679,-1
2724,-3
2789,-2
2829,1
2853,3
2859,5
