Seconds_Since_Start,Score_Difference
15,-2
32,0
64,1
88,4
103,2
133,-1
154,1
179,4
202,2
249,0
263,2
297,5
315,3
376,5
392,2
439,4
450,2
458,4
517,3
559,6
578,4
592,6
629,3
644,6
664,8
688,11
752,8
781,10
797,7
834,9
865,12
899,14
916,11
959,8
979,10
1009,12
1040,14
1066,17
1094,14
1122,16
1141,14
1181,12
1245,10
1259,12
1278,10
1292,12
1317,9
1353,6
1386,4
1407,6
1428,4
1493,6
1524,8
1548,6
1568,8
1579,5
1618,2
1660,-1
1679,1
1703,-2
1730,-4
1753,-3
1775,-1
1805,1
1830,3
1932,1
2022,4
2073,2
2086,3
2110,0
2123,3
2197,5
2266,3
2295,1
2323,-2
2354,0
2399,3
2458,5
2481,7
2567,4
2585,7
2615,5
2633,7
2654,5
2675,7
2710,10
2757,13
2771,11
2805,9
2835,11
2848,8
