Seconds_Since_Start,Score_Difference
15,3
45,5
66,8
94,6
133,9
143,7
230,5
269,3
295,1
314,3
339,5
405,7
440,9
510,7
520,9
545,11
584,13
618,11
633,13
649,11
664,13
683,10
720,8
756,10
778,8
822,10
837,7
849,10
863,8
872,10
885,8
894,11
901,9
915,12
933,14
948,12
965,14
1010,11
1022,13
1041,10
1060,11
1097,10
1125,12
1144,10
1154,12
1166,10
1176,12
1188,9
1202,11
1224,9
1232,7
1262,9
1280,7
1303,5
1336,3
1347,5
1381,8
1396,6
1410,8
1437,12
1474,14
1493,12
1548,15
1570,16
1581,13
1597,11
1634,9
1665,7
1681,9
1696,7
1715,5
1758,8
1775,6
1815,8
1832,6
1846,4
1875,2
1934,4
1949,6
1971,9
2002,7
2020,9
2055,7
2068,8
2096,10
2139,8
2160,11
2186,14
2205,11
2226,13
2277,14
2296,12
2329,10
2367,8
2423,7
2471,4
2528,6
2529,4
2588,1
2626,-1
2641,1
2680,-1
2728,1
2750,-1
2765,2
2810,1
2836,3
2856,2
2870,4
2873,6
