Seconds_Since_Start,Score_Difference
25,2
53,-1
65,2
112,0
132,-2
155,1
170,-1
182,1
194,-1
201,1
242,-1
258,2
278,4
303,2
314,5
325,2
339,4
405,2
429,0
446,2
461,0
505,3
517,1
526,4
580,1
604,0
649,2
658,0
773,3
880,5
896,3
914,4
952,1
971,3
991,5
1010,3
1020,6
1046,9
1064,10
1073,7
1084,10
1107,8
1123,10
1141,8
1172,10
1180,7
1201,10
1228,12
1258,10
1268,13
1314,16
1328,14
1349,16
1360,14
1411,12
1437,10
1440,12
1454,10
1470,8
1504,10
1514,8
1556,10
1578,8
1593,10
1610,8
1631,10
1649,7
1671,4
1703,7
1731,10
1741,7
1757,9
1768,7
1804,8
1838,6
1855,7
1868,5
1882,7
1890,6
1907,8
1938,11
1948,9
1964,10
1991,12
2009,10
2042,9
2067,6
2102,3
2151,1
2157,3
2188,0
2221,-3
2262,-6
2285,-4
2320,-1
2383,-3
2420,-6
2439,-4
2455,-5
2468,-3
2517,-1
2549,-4
2591,-6
2610,-4
2612,-2
2652,-4
2690,-6
2730,-8
2740,-5
2802,-2
2833,0
2848,-1
