Seconds_Since_Start,Score_Difference
6,-2
46,-4
106,-6
120,-4
127,-6
144,-3
170,-1
192,2
228,0
266,-2
286,0
293,-2
336,0
345,3
381,4
411,6
434,4
481,7
509,9
546,12
585,10
614,13
629,11
648,13
676,15
741,17
760,15
794,18
815,15
838,17
856,19
882,16
907,15
919,17
935,15
972,18
981,17
1012,19
1056,16
1087,14
1127,11
1145,13
1157,11
1164,12
1173,9
1199,7
1256,5
1271,7
1298,5
1318,3
1332,6
1367,3
1412,2
1431,4
1460,7
1528,9
1550,12
1571,10
1585,11
1616,14
1634,12
1653,14
1664,12
1683,10
1699,13
1723,10
1745,12
1754,9
1779,12
1814,14
1832,17
1870,14
1882,17
1894,15
1913,18
1953,15
1988,13
2011,16
2050,13
2087,10
2115,8
2125,10
2177,8
2189,10
2202,7
2215,9
2248,12
2261,9
2284,11
2319,8
2339,10
2351,7
2377,6
2419,8
2441,10
2461,8
2477,10
2493,7
2529,5
2548,7
2550,6
2564,8
2575,6
2600,8
2608,6
2646,9
2658,7
2678,5
2703,8
2716,6
2730,9
2774,7
2791,4
2816,7
2834,5
2847,8
