Seconds_Since_Start,Score_Difference
28,-2
79,-5
133,-4
148,-7
164,-8
229,-10
252,-8
285,-5
372,-3
389,-6
428,-8
449,-6
478,-8
499,-6
539,-3
562,-6
578,-3
624,-5
647,-3
667,-5
677,-3
692,-5
745,-3
765,-6
787,-3
834,-1
860,-2
872,0
887,-3
910,0
962,2
974,0
1013,-2
1031,0
1089,-2
1122,-4
1136,-2
1160,-1
1183,1
1210,-1
1263,0
1288,-2
1307,0
1378,-3
1436,-5
1440,-2
1453,0
1475,2
1497,0
1520,2
1536,0
1561,-1
1586,1
1617,3
1651,1
1672,4
1740,2
1753,5
1775,7
1814,9
1832,6
1850,8
1881,9
1898,6
1918,9
1946,11
1960,9
1997,7
2043,4
2065,6
2081,3
2136,4
2173,1
2236,4
2276,6
2301,8
2325,10
2363,11
2392,9
2408,11
2432,9
2454,11
2475,9
2527,8
2553,11
2568,9
2577,11
2597,9
2616,11
2667,13
2688,15
2707,13
2732,15
2770,17
2771,15
2788,17
2807,15
2819,17
2852,20
