Seconds_Since_Start,Score_Difference
38,-2
56,1
101,-2
115,-1
145,1
162,-1
184,2
201,0
217,3
243,5
260,3
276,6
300,9
333,12
346,9
375,6
395,4
437,6
448,3
474,5
524,3
550,0
569,2
597,0
633,2
659,4
720,2
750,5
773,7
802,9
842,6
898,8
921,6
960,8
973,5
1027,3
1035,2
1067,0
1085,3
1125,6
1148,4
1162,6
1176,4
1184,6
1242,9
1303,6
1319,8
1342,9
1398,10
1402,9
1409,12
1427,10
1440,8
1503,6
1527,9
1566,12
1582,9
1599,11
1639,9
1710,7
1758,10
1854,8
1871,11
1900,13
1930,11
1957,9
2000,12
2014,10
2027,13
2061,15
2082,13
2102,15
2172,17
2192,15
2208,17
2260,15
2274,18
2289,20
2313,23
2372,21
2388,23
2406,21
2423,24
2484,26
2533,24
2568,22
2646,20
2668,22
2687,19
2718,21
2739,19
2753,22
2776,24
2799,27
2845,24
2854,27
