Seconds_Since_Start,Score_Difference
37,-3
72,-5
81,-2
100,-4
150,-7
179,-9
283,-7
300,-9
309,-7
335,-5
390,-2
421,-4
432,-1
450,-3
486,-1
505,-3
550,0
586,-2
631,0
646,1
670,3
683,0
716,-3
720,-2
732,-4
764,-2
782,-3
806,-6
840,-4
851,-6
909,-8
947,-10
971,-8
982,-9
1002,-11
1035,-13
1131,-10
1150,-13
1233,-16
1246,-14
1276,-17
1342,-15
1364,-13
1411,-15
1429,-13
1437,-16
1455,-19
1471,-21
1482,-18
1502,-21
1532,-24
1554,-26
1603,-24
1653,-22
1668,-25
1680,-23
1707,-21
1732,-20
1745,-22
1755,-20
1801,-22
1825,-26
1842,-24
1891,-22
1897,-24
1920,-27
1941,-28
1971,-30
1992,-28
2005,-30
2039,-33
2058,-31
2078,-34
2098,-36
2128,-39
2148,-36
2173,-34
2186,-36
2193,-34
2259,-32
2270,-33
2281,-31
2294,-32
2303,-30
2320,-33
2374,-31
2397,-29
2413,-31
2425,-28
2436,-30
2455,-28
2504,-30
2530,-28
2558,-31
2568,-29
2598,-31
2612,-28
2670,-26
2683,-28
2706,-26
2733,-25
2749,-24
2799,-22
2815,-24
2822,-22
2834,-24
2850,-26
