Seconds_Since_Start,Score_Difference
12,2
88,0
183,-2
227,0
298,-2
322,-4
347,-2
364,-4
399,-2
420,0
480,2
486,0
502,2
545,4
566,2
593,4
606,2
619,5
643,6
654,4
678,6
694,4
743,2
767,0
788,3
811,1
841,3
853,1
910,-1
932,0
950,3
960,1
978,3
1002,1
1045,3
1075,4
1088,2
1107,4
1155,2
1204,0
1222,2
1247,0
1266,-2
1279,0
1302,2
1312,0
1328,2
1351,0
1368,-2
1385,0
1434,-2
1456,-4
1494,-6
1508,-4
1527,-6
1543,-4
1562,-2
1580,-4
1594,-1
1620,-3
1638,-1
1670,1
1689,4
1728,2
1739,4
1771,6
1800,8
1814,6
1825,8
1851,6
1861,8
1888,10
1918,12
1941,9
1950,11
1967,9
1997,7
2014,9
2031,7
2074,10
2107,12
2137,9
2209,7
2285,9
2305,7
2323,9
2360,12
2392,14
2425,16
2435,14
2464,12
2592,9
2618,7
2636,8
2656,11
2669,9
2712,12
2720,10
2758,8
2778,10
2788,8
2801,10
2842,9
2862,12
2878,10
