Seconds_Since_Start,Score_Difference
23,-2
47,-4
87,-1
102,-3
113,0
129,-2
148,-5
169,-3
183,-5
197,-6
213,-8
263,-10
341,-7
374,-10
399,-8
430,-6
464,-3
488,-5
505,-3
529,-5
612,-4
654,-6
672,-8
688,-6
740,-4
753,-5
771,-4
788,-6
793,-4
820,-5
833,-3
872,-5
889,-2
918,0
945,-2
967,-4
998,-2
1012,-4
1027,-2
1037,-5
1067,-3
1090,-5
1101,-7
1119,-5
1157,-7
1216,-9
1236,-7
1248,-10
1268,-8
1280,-11
1344,-14
1356,-12
1371,-14
1390,-16
1404,-14
1409,-17
1430,-15
1511,-13
1554,-15
1571,-18
1588,-16
1606,-18
1665,-20
1716,-18
1733,-17
1746,-19
1778,-16
1800,-14
1829,-12
1849,-15
1880,-17
1902,-20
1921,-18
1933,-20
1942,-19
1958,-21
1968,-19
1975,-21
1994,-19
2040,-20
2047,-23
2073,-26
2085,-24
2096,-27
2110,-25
2144,-23
2158,-25
2180,-27
2200,-29
2223,-31
2238,-29
2250,-31
2260,-28
2315,-26
2349,-23
2368,-27
2377,-26
2397,-29
2415,-31
2432,-28
2509,-30
2531,-28
2570,-30
2665,-28
2681,-30
2695,-27
2764,-24
2796,-25
2826,-27
2840,-30
2846,-28
2848,-27
