Seconds_Since_Start,Score_Difference
42,-3
123,-1
139,-4
157,-2
169,-5
204,-7
240,-5
285,-7
297,-9
323,-12
340,-10
401,-12
426,-14
444,-13
462,-15
512,-17
536,-15
574,-17
600,-14
650,-17
666,-15
717,-13
773,-11
790,-14
813,-17
869,-19
898,-21
935,-18
967,-17
1001,-20
1062,-18
1085,-20
1103,-18
1113,-20
1125,-18
1152,-21
1184,-24
1202,-22
1224,-24
1261,-26
1279,-25
1312,-23
1334,-20
1349,-23
1381,-25
1399,-22
1411,-24
1430,-22
1456,-20
1469,-22
1507,-25
1523,-22
1539,-19
1607,-21
1648,-23
1655,-21
1686,-18
1729,-15
1749,-17
1773,-19
1799,-21
1811,-19
1853,-17
1872,-19
1901,-21
1919,-19
1945,-22
1963,-20
1981,-18
2014,-16
2070,-13
2083,-15
2101,-13
2116,-15
2126,-13
2159,-16
2195,-18
2209,-17
2227,-20
2246,-18
2280,-20
2298,-17
2318,-19
2343,-22
2357,-19
2375,-22
2402,-19
2432,-21
2453,-24
2478,-23
2523,-25
2586,-23
2610,-25
2643,-23
2663,-25
2672,-22
2691,-25
2707,-23
2725,-25
2738,-22
2757,-24
2769,-22
2804,-20
2813,-22
2831,-19
