Seconds_Since_Start,Score_Difference
25,2
44,0
72,2
91,-1
128,-4
134,-2
156,-4
175,-2
193,-4
207,-2
222,0
236,-2
246,0
271,2
283,0
306,-2
324,0
350,1
374,3
417,5
477,2
499,4
518,2
579,0
601,2
624,4
768,2
813,3
847,4
879,6
900,8
919,6
933,8
966,10
1007,12
1045,14
1072,16
1087,14
1112,16
1126,14
1168,12
1188,14
1219,16
1234,18
1278,15
1299,17
1334,19
1362,18
1385,16
1388,17
1410,19
1476,21
1508,18
1551,16
1564,18
1576,16
1594,19
1627,21
1644,18
1665,20
1680,18
1700,20
1743,19
1761,21
1784,24
1798,22
1819,24
1856,27
1876,26
1961,24
1978,26
2001,24
2018,27
2059,29
2082,27
2131,24
2151,26
2156,24
2176,26
2188,25
2206,27
2236,30
2260,32
2295,30
2323,27
2336,28
2345,27
2380,25
2406,23
2442,20
2469,23
2480,20
2498,22
2515,25
2525,23
2536,25
2554,23
2580,21
2606,23
2619,21
2635,23
2663,25
2690,23
2702,25
2718,27
2745,29
2768,27
2785,25
2803,27
2833,29
2850,31
2859,29
