Seconds_Since_Start,Score_Difference
60,2
82,-1
126,1
131,-1
159,1
176,-1
200,-3
230,-5
246,-3
268,0
276,-3
289,-2
306,0
319,-2
339,0
381,2
392,5
445,4
472,6
489,4
537,6
556,8
611,10
633,8
664,6
687,8
720,10
794,8
828,10
864,12
894,14
949,16
1008,18
1036,16
1056,18
1133,21
1158,23
1210,26
1224,24
1239,26
1257,27
1291,25
1314,27
1339,29
1352,26
1392,29
1471,27
1559,24
1578,26
1627,25
1650,24
1701,26
1793,24
1826,21
1884,23
1902,22
1942,24
2010,22
2084,20
2110,18
2135,16
2174,14
2185,16
2205,14
2237,11
2319,9
2430,6
2489,8
2502,10
2564,12
2590,10
2643,12
2670,10
2697,12
2739,10
2762,12
2777,10
2801,8
2820,10
2849,12
2855,9
2856,11
