Seconds_Since_Start,Score_Difference
18,3
52,1
69,3
81,0
105,2
120,4
135,3
159,5
220,7
249,9
283,11
296,10
331,8
347,10
377,12
438,14
448,12
488,10
547,7
569,9
583,6
630,4
654,6
677,7
728,4
753,6
832,4
872,6
896,9
916,7
941,9
985,7
999,9
1024,11
1177,9
1203,6
1228,8
1245,6
1264,9
1286,11
1353,14
1376,11
1410,9
1430,12
1435,11
1456,8
1527,10
1551,12
1577,9
1605,6
1654,3
1666,6
1687,4
1717,1
1742,3
1764,1
1784,-2
1805,-4
1830,-7
1845,-5
1870,-7
1897,-9
1916,-11
1955,-14
1986,-17
2020,-19
2029,-17
2046,-19
2059,-17
2070,-20
2089,-18
2110,-20
2122,-18
2135,-21
2150,-19
2168,-16
2203,-14
2221,-12
2248,-10
2263,-12
2292,-15
2310,-14
2321,-12
2367,-14
2403,-11
2413,-14
2424,-11
2438,-13
2455,-11
2476,-14
2491,-11
2511,-13
2526,-15
2540,-12
2570,-14
2579,-12
2599,-15
2634,-16
2650,-18
2680,-21
2703,-19
2728,-16
2769,-14
2796,-13
2831,-11
2858,-9
