Seconds_Since_Start,Score_Difference
19,2
80,4
192,3
216,1
254,-1
280,-3
309,-4
327,-6
336,-3
359,-5
381,-2
396,-4
425,-6
485,-3
550,-1
568,1
586,4
611,1
650,-1
667,0
685,-2
740,0
765,-2
806,-5
824,-8
867,-6
884,-9
904,-12
920,-9
944,-7
960,-10
969,-8
996,-10
1012,-8
1049,-11
1123,-8
1140,-7
1160,-10
1172,-8
1225,-5
1251,-8
1268,-6
1288,-7
1333,-5
1348,-8
1381,-6
1455,-8
1470,-6
1503,-5
1519,-7
1545,-4
1561,-6
1580,-4
1591,-6
1638,-3
1662,0
1673,-2
1770,0
1789,2
1809,0
1821,2
1844,0
1920,-3
1947,0
1982,2
2045,5
2063,3
2084,2
2094,3
2105,1
2127,-2
2130,1
2189,3
2216,5
2237,4
2296,6
2324,4
2370,3
2403,0
2427,2
2443,0
2477,-3
2502,-1
2539,1
2555,-2
2570,1
2593,-1
2608,1
2658,4
2703,6
2723,4
2749,1
2785,3
2796,1
2817,3
2823,1
2869,3
2873,5
2878,3
2879,4
