Seconds_Since_Start,Score_Difference
22,-2
54,-4
141,-1
173,1
204,-1
310,1
328,-1
343,1
384,-1
412,-3
466,-1
501,2
537,4
603,1
626,-1
665,1
677,-1
692,1
704,-1
735,1
810,4
846,7
891,9
927,11
949,13
969,11
1017,9
1050,12
1062,10
1141,12
1181,15
1207,13
1232,15
1257,17
1272,15
1291,17
1308,15
1327,17
1351,19
1374,17
1428,15
1460,17
1507,19
1530,17
1567,15
1633,17
1688,19
1716,17
1726,19
1757,22
1772,24
1792,22
1815,25
1894,23
1903,26
1954,24
2052,26
2087,28
2110,26
2130,24
2152,27
2231,25
2272,23
2302,21
2328,19
2364,17
2385,19
2415,21
2432,19
2456,17
2488,15
2510,18
2528,15
2544,17
2561,15
2641,17
2692,14
2711,16
2758,13
2773,15
2791,17
2802,14
2825,12
2845,10
2855,12
2866,10
