Seconds_Since_Start,Score_Difference
90,2
173,4
217,6
266,4
301,7
330,9
346,7
371,4
399,2
483,4
546,1
559,2
569,4
586,1
621,-1
745,1
759,-1
778,1
791,-1
832,1
847,-2
958,-5
985,-8
1002,-6
1035,-4
1113,-2
1138,0
1157,-2
1178,-4
1216,-2
1293,0
1307,-2
1327,0
1376,-2
1399,-4
1408,-2
1427,-4
1458,-6
1482,-3
1531,-5
1540,-2
1580,-5
1597,-3
1643,-5
1657,-2
1696,1
1710,-1
1724,2
1735,0
1771,3
1809,6
1836,7
1850,9
1870,7
1892,10
1912,12
1961,10
1975,12
2021,9
2042,11
2089,9
2127,7
2153,4
2200,6
2212,4
2242,2
2289,4
2299,1
2313,3
2365,1
2382,3
2396,0
2466,-1
2497,1
2514,-1
2616,-3
2630,0
2655,-3
2676,-1
2708,1
2756,3
2778,1
2819,3
2867,1
2874,3
2878,5
