Seconds_Since_Start,Score_Difference
91,2
108,0
167,-2
185,0
242,2
282,0
300,2
321,0
357,-2
381,-4
420,-6
474,-8
492,-5
543,-7
560,-5
583,-3
624,-1
643,-3
660,-1
683,1
766,-1
805,-3
835,-1
876,1
907,3
933,0
957,-2
984,1
1017,4
1039,2
1051,4
1074,1
1098,3
1113,1
1139,3
1162,1
1188,3
1229,1
1284,3
1304,5
1346,7
1367,9
1395,11
1413,9
1432,12
1474,11
1497,9
1534,7
1557,9
1583,11
1647,8
1738,6
1763,8
1777,6
1789,8
1818,9
1826,11
1851,9
1877,6
1894,8
1950,6
1991,4
2030,2
2053,5
2099,7
2135,9
2181,6
2226,3
2249,5
2270,3
2320,2
2337,4
2471,6
2511,8
2597,10
2637,8
2650,11
2678,13
2698,11
2743,9
2759,10
2778,8
2830,11
2842,9
2843,11
2850,8
2857,10
2865,8
2866,10
2876,9
