Seconds_Since_Start,Score_Difference
23,2
40,0
56,2
71,0
87,-2
113,0
150,2
177,4
194,2
210,4
224,2
244,4
300,2
393,0
418,-2
433,0
482,-2
505,0
525,-2
567,-4
589,-2
644,0
664,-2
676,1
694,-1
714,0
720,-2
735,-3
777,-5
793,-2
828,1
852,3
867,1
884,5
909,7
968,9
984,8
998,10
1027,13
1068,11
1080,9
1100,11
1115,10
1136,12
1173,10
1204,12
1217,10
1242,12
1283,9
1307,7
1318,8
1339,5
1353,8
1375,10
1391,8
1411,9
1431,11
1462,9
1479,11
1505,12
1551,10
1586,8
1632,6
1646,10
1655,8
1673,10
1689,12
1722,10
1750,8
1762,10
1832,13
1877,15
1906,16
1931,14
1948,17
1959,15
1985,17
1996,15
2019,17
2061,15
2076,17
2094,16
2126,14
2145,16
2178,18
2229,20
2260,18
2294,15
2327,16
2368,14
2381,16
2414,18
2474,16
2492,18
2562,16
2594,14
2624,12
2661,10
2753,9
2764,11
2776,9
2825,12
2831,10
2851,9
2853,11
2856,9
