Seconds_Since_Start,Score_Difference
41,2
57,0
71,2
76,0
120,1
151,3
177,1
193,3
209,1
229,3
277,5
293,3
345,1
376,-1
390,1
424,-1
483,1
495,3
565,1
590,-1
613,1
624,-2
644,0
669,-2
686,-4
703,-2
720,-4
756,-6
778,-4
791,-6
824,-4
878,-2
916,0
942,-2
954,-1
988,1
1011,-1
1025,1
1126,-1
1198,2
1212,0
1230,2
1264,3
1311,5
1333,7
1358,5
1406,3
1428,5
1438,3
1474,0
1535,1
1549,-1
1560,1
1579,3
1598,1
1626,3
1639,1
1672,-1
1692,1
1733,4
1785,2
1828,4
1834,2
1868,0
1884,2
1893,1
1902,-2
1920,0
1941,3
1963,5
1977,4
2010,2
2026,4
2049,2
2070,4
2082,2
2109,-1
2126,1
2149,-1
2173,-4
2202,-2
2221,-4
2247,-2
2268,0
2281,-2
2301,0
2312,-2
2336,-1
2362,-3
2383,-5
2419,-3
2454,-5
2498,-7
2519,-5
2603,-7
2643,-9
2669,-11
2688,-9
2711,-11
2724,-8
2745,-10
2813,-12
2852,-10
