Seconds_Since_Start,Score_Difference
45,2
63,-1
78,2
119,4
142,6
207,8
215,6
221,8
258,10
279,8
306,5
349,7
359,6
385,8
403,5
423,7
433,5
459,2
505,0
521,2
547,-1
589,2
599,0
626,-2
647,-3
694,-2
734,-4
751,-2
797,0
812,-2
829,0
881,-2
902,0
925,2
942,0
1009,-1
1019,1
1041,3
1065,1
1113,4
1138,6
1150,5
1170,7
1179,5
1206,7
1290,9
1314,6
1341,4
1368,2
1410,4
1436,6
1457,4
1514,2
1530,4
1536,2
1564,0
1590,-2
1639,0
1648,-3
1702,0
1735,3
1751,1
1777,3
1843,1
1875,-1
1912,-4
1928,-2
1946,-4
1978,-6
1997,-8
2041,-6
2075,-4
2112,-2
2151,-3
2236,-1
2255,-3
2278,-1
2304,-4
2319,-1
2374,2
2394,0
2416,2
2550,4
2561,1
2595,-2
2631,-4
2655,-3
2677,-6
2709,-4
2723,-6
2742,-5
2777,-7
2783,-5
2800,-2
2818,-5
2824,-6
2846,-8
2854,-9
