Seconds_Since_Start,Score_Difference
21,-2
50,0
108,2
235,0
267,2
278,0
300,3
312,1
364,-1
385,-3
398,-5
418,-7
447,-9
460,-6
485,-8
506,-6
532,-4
545,-6
572,-7
632,-9
663,-11
686,-13
701,-11
747,-13
778,-11
796,-13
809,-11
855,-14
881,-16
922,-14
950,-11
965,-13
989,-11
1024,-14
1050,-12
1063,-14
1086,-12
1120,-14
1178,-11
1236,-13
1312,-15
1379,-17
1403,-20
1406,-19
1418,-21
1469,-23
1493,-20
1546,-18
1573,-16
1605,-18
1618,-16
1660,-14
1688,-12
1746,-10
1762,-12
1795,-14
1835,-12
1878,-10
1924,-12
1934,-11
1957,-12
1974,-9
1991,-12
2008,-10
2009,-12
2048,-10
2069,-12
2077,-10
2099,-8
2148,-10
2202,-12
2226,-14
2255,-12
2272,-14
2302,-16
2313,-14
2358,-16
2370,-14
2391,-16
2403,-15
2461,-13
2493,-14
2520,-16
2569,-18
2589,-16
2616,-18
2649,-20
2684,-17
2777,-15
2792,-18
2806,-17
2834,-14
2851,-13
