Seconds_Since_Start,Score_Difference
14,2
34,0
54,2
98,4
121,2
152,0
173,-2
198,-5
219,-3
243,-1
255,-4
281,-6
308,-8
356,-10
378,-8
402,-6
489,-4
524,-2
540,-4
577,-2
593,-4
629,-7
667,-5
686,-7
719,-5
798,-7
831,-9
850,-7
871,-5
889,-7
905,-5
917,-8
933,-6
978,-4
1008,-1
1026,-3
1044,-1
1070,1
1085,-1
1127,-3
1178,-1
1195,-4
1210,-2
1266,0
1318,-3
1355,-1
1380,-4
1401,-2
1414,-4
1440,-6
1470,-4
1507,-2
1609,0
1635,-1
1666,2
1741,4
1752,2
1830,4
1886,2
1935,5
1952,3
1986,5
2003,7
2032,4
2066,2
2090,4
2106,2
2121,4
2126,2
2134,4
2212,2
2225,4
2248,1
2264,3
2278,1
2291,3
2311,2
2327,4
2476,7
2492,4
2563,2
2587,4
2664,1
2681,3
2701,1
2713,3
2728,1
2789,4
2816,6
2826,3
2863,4
2873,6
2880,4
