Seconds_Since_Start,Score_Difference
55,2
66,0
89,2
129,4
147,6
193,4
203,6
245,4
276,2
351,0
378,-2
427,-4
452,-2
482,0
494,-1
519,1
537,3
560,1
585,-1
591,2
612,0
635,2
652,0
667,2
695,0
747,2
758,0
778,2
808,4
872,6
900,8
907,6
929,9
986,7
1062,9
1103,7
1133,6
1176,4
1194,6
1249,8
1281,10
1294,8
1311,10
1330,8
1352,10
1387,12
1398,9
1417,12
1508,14
1535,16
1561,13
1576,15
1589,13
1642,11
1646,13
1667,14
1693,12
1755,10
1771,12
1792,10
1832,8
1907,6
1930,4
1954,5
1967,3
1994,5
2028,2
2046,4
2059,1
2086,4
2101,1
2118,2
2150,-1
2201,-3
2242,0
2296,-2
2311,0
2327,-2
2345,-1
2392,-3
2414,-1
2430,-2
2488,0
2505,2
2527,0
2572,3
2613,1
2626,3
2663,1
2674,4
2685,2
2701,4
2721,2
2748,4
2775,2
2866,3
2873,1
2874,3
2877,2
