Seconds_Since_Start,Score_Difference
36,2
66,0
153,-2
201,-1
239,2
258,0
279,1
303,4
317,2
333,0
394,2
416,6
427,4
469,6
514,3
551,0
572,-2
600,0
617,-2
645,-4
659,-6
678,-4
697,-5
717,-8
758,-6
823,-4
837,-7
874,-5
929,-3
942,-5
962,-2
975,-5
1015,-8
1079,-7
1114,-4
1150,-2
1183,-5
1215,-7
1237,-5
1254,-7
1286,-5
1290,-7
1307,-4
1333,-6
1368,-8
1382,-6
1389,-8
1397,-6
1455,-4
1503,-2
1512,-5
1527,-3
1544,0
1575,-3
1592,0
1611,2
1665,4
1683,2
1695,4
1719,1
1737,0
1755,-2
1769,1
1790,-2
1800,0
1827,2
1858,4
1869,1
1891,-2
1923,1
1946,-1
1960,-4
2015,-3
2053,-6
2096,-8
2159,-10
2173,-11
2214,-14
2268,-17
2305,-15
2332,-14
2337,-15
2366,-17
2392,-19
2428,-21
2461,-24
2499,-27
2515,-25
2567,-22
2617,-19
2632,-21
2641,-20
2666,-23
2685,-22
2778,-20
2796,-22
2843,-23
2863,-20
